Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
-0.061229483,-0.024745109,-0.188074285,0.030909943,-0.086449078,0.160343523,-0.119198713,0.20812423,-0.126273419,0.128931521,-0.157399561,0.102145438,-0.179349142,-0.050438126,-0.005605047,-0.015977193,-0.030983079,0.018009742,-0.020513212,0.081208693,-0.134134957,0.058108499,0.353406665,0.192624435,-0.065319922,0.06834719,0.036562133,-0.103143191,-0.150236924,-0.009384744,0.165393619,-0.611932249,0.015864294,-0.410242876,0.055135216,0.141277189,0.045055466,0.193961216,-0.102241932,0.187072311,-0.059459536,0.130484315,-0.006012247,0.2524371,-0.034183764,-0.19981305,0.269060883,-0.008660432,0.125732953,-0.019745399,0.000453204,6.39E-05,0.001408276,0.007023495,0.035140054,-0.10089816,-0.035872225,-0.002989799,-0.043918632,-0.029841321,-0.165309969,0.268272059,-0.131381797,0.232887319,-0.073037331,-0.169209169,0.26062384,-0.079264166,0.182463578,-0.08366213,-0.071459577,-0.0305188,-0.178576555,-0.00457974,0.022187624,-0.042743837,0.021306213,-0.184793342,0.04377382,-0.053737373,0.054725477,-0.009341546,0.132246491,-0.082239722,-0.027572488,0.275615773,-0.095076357,-0.07644814,0.293264062,-0.126290494,0.258705181,-0.058529129,-0.02595949,-0.015035641,-0.194905856,0.248910171,-0.052081067,-0.141192179,0.115754611
-0.059491784,-0.03565324,-0.179652593,0.015154209,-0.093244219,0.145593884,-0.12757897,0.19967418,-0.134593176,0.110389619,-0.161296985,0.084307895,-0.177213,-0.0602985,0.012484444,-0.017445155,-0.028127615,0.017338024,-0.020518316,0.076192308,-0.132827576,0.053632334,0.338227541,0.197919149,-0.069319966,0.095524969,0.023769114,-0.109048144,-0.131934529,-0.027342801,0.137324083,-0.634971632,0.016592259,-0.412299951,0.054837428,0.157655634,0.044788526,0.197964933,-0.107353969,0.203217004,-0.063096519,0.150771308,0.005895974,0.274337691,-0.041020206,-0.203279352,0.285104633,-0.021432044,0.1591987,-0.013757259,0.000443828,6.42E-05,0.001408931,0.006841058,0.035762694,-0.099120444,-0.035901336,-0.002996112,-0.044316794,-0.040077025,-0.172248609,0.250404018,-0.138715154,0.253156217,-0.076436296,-0.175480261,0.24727625,-0.081454272,0.207013592,-0.08325922,-0.045743432,-0.041677277,-0.16919932,-0.01897012,0.022138211,-0.042783289,0.007336729,-0.184574475,0.034983538,-0.058628795,0.053839286,-0.014013068,0.126212222,-0.084528439,-0.036018335,0.274424275,-0.070007895,-0.079777466,0.289139402,-0.134906121,0.259672697,-0.061662612,0.002477273,-0.026843101,-0.201548214,0.260886654,-0.054764522,-0.123864337,0.093775148
-0.057400615,-0.045049433,-0.168384156,0.000574778,-0.09905977,0.129199435,-0.13607859,0.188472986,-0.142910819,0.091214797,-0.163481428,0.067218855,-0.172856057,-0.068617437,0.031844623,-0.019280928,-0.0235883,0.016671241,-0.020525786,0.070750301,-0.13144577,0.048866621,0.32255884,0.201147387,-0.073764566,0.121579905,0.012643113,-0.115704257,-0.111789503,-0.044855299,0.113596537,-0.653827956,0.017392924,-0.414331819,0.054572527,0.171978472,0.044423728,0.198701254,-0.113099569,0.21661602,-0.067248248,0.171567017,0.01836745,0.296276972,-0.046824582,-0.2049762,0.297834806,-0.032863327,0.192074522,-0.007931407,0.000434474,6.46E-05,0.001409444,0.006656346,0.036341583,-0.097072213,-0.03592658,-0.003002429,-0.04471473,-0.048551669,-0.177965689,0.230970841,-0.146433127,0.270053018,-0.078661222,-0.180164842,0.231448682,-0.08459127,0.228880236,-0.082532035,-0.018196711,-0.051084667,-0.156885853,-0.031489899,0.021980556,-0.04282732,-0.006616512,-0.182151542,0.026345751,-0.06328817,0.051706578,-0.018928049,0.118755082,-0.086034909,-0.042724409,0.269656881,-0.042989203,-0.083994792,0.281550657,-0.143984448,0.257174361,-0.065553373,0.031496362,-0.037015514,-0.206790695,0.269322473,-0.056735037,-0.103991875,0.072557941
-0.054985018,-0.0529601,-0.154267356,-0.012692961,-0.103628734,0.111562503,-0.144485959,0.174845901,-0.151004295,0.071795071,-0.163688415,0.051089187,-0.166115776,-0.075479124,0.052142079,-0.021547807,-0.017197403,0.01600938,-0.020535567,0.065041993,-0.130005008,0.043985855,0.306466037,0.202317855,-0.078644856,0.146019178,0.003181707,-0.123016262,-0.090061814,-0.061778187,0.094579007,-0.668658,0.018257788,-0.416241585,0.054333806,0.184123275,0.043957889,0.196304532,-0.119496047,0.227100159,-0.071996737,0.192608221,0.03118959,0.318062655,-0.051753947,-0.204664426,0.307123105,-0.042938934,0.223889606,-0.002346166,0.000425141,6.49E-05,0.001409814,0.006469358,0.036866745,-0.094831495,-0.035947976,-0.003008751,-0.045112393,-0.055374733,-0.182173837,0.210403483,-0.154343993,0.283318925,-0.079900967,-0.182959178,0.213531209,-0.088708434,0.247685032,-0.081684973,0.010747509,-0.058816453,-0.141636181,-0.042120622,0.021722804,-0.042879122,-0.02028136,-0.177343585,0.017991344,-0.067562807,0.048397167,-0.023941796,0.110082349,-0.086624455,-0.047783697,0.261529539,-0.014448906,-0.089142795,0.270766365,-0.153338901,0.251374407,-0.070264156,0.060587986,-0.04558736,-0.210325293,0.274146119,-0.058177045,-0.081795084,0.052384503
-0.052283427,-0.059448206,-0.137371136,-0.024559998,-0.106684902,0.093089761,-0.152564984,0.159156802,-0.158630863,0.052496875,-0.161678139,0.036086118,-0.156876287,-0.080999279,0.073009729,-0.024284713,-0.008823464,0.015352427,-0.020547489,0.059222199,-0.128522983,0.039187642,0.289996693,0.201486225,-0.083932605,0.168381509,-0.004660802,-0.130861086,-0.067060913,-0.077994048,0.080479457,-0.679617268,0.019176476,-0.417948518,0.054114276,0.194041893,0.043391883,0.190965775,-0.126533722,0.234566284,-0.077400241,0.213616451,0.044136919,0.339493538,-0.055976285,-0.202129513,0.312914728,-0.05167973,0.254202786,0.002926978,0.000415831,6.52E-05,0.00141004,0.006280095,0.037328795,-0.092477849,-0.035965543,-0.003015081,-0.045509735,-0.060689981,-0.18459637,0.189131142,-0.162230938,0.292779612,-0.080355471,-0.183578826,0.19393826,-0.093806383,0.263121768,-0.080914133,0.040603961,-0.064982956,-0.123526325,-0.050890876,0.021375487,-0.042942068,-0.033410228,-0.170017358,0.010036778,-0.071294953,0.044004557,-0.028881563,0.100414261,-0.086174287,-0.051327026,0.250324265,0.015132153,-0.09522848,0.257112362,-0.16275098,0.242502628,-0.075827866,0.08922843,-0.052629188,-0.211855998,0.275366303,-0.059276947,-0.057564196,0.033490167
-0.049342819,-0.064608645,-0.117838144,-0.034982333,-0.107970498,0.074180849,-0.160058922,0.141796693,-0.165531371,0.033656595,-0.157244778,0.022332148,-0.145075981,-0.085319523,0.094056361,-0.027504642,0.001620758,0.014700369,-0.020561282,0.053438161,-0.127019167,0.034688485,0.273178999,0.198752129,-0.089580013,0.188250237,-0.010968917,-0.139088506,-0.043139399,-0.093412128,0.071346811,-0.686841795,0.020136976,-0.419388863,0.053906876,0.201761098,0.042730812,0.182925706,-0.134174608,0.238978221,-0.083491191,0.234304415,0.056978611,0.360363029,-0.059665639,-0.197189859,0.315227517,-0.059139205,0.282617123,0.007825409,0.000406544,6.56E-05,0.001410121,0.006088555,0.037719178,-0.090090166,-0.035979303,-0.003021417,-0.045906705,-0.064669451,-0.184976087,0.16757075,-0.169855347,0.298348052,-0.080230589,-0.181768437,0.173097175,-0.099851725,0.274963473,-0.080403488,0.070848033,-0.069724634,-0.10271087,-0.057872611,0.020951145,-0.043019624,-0.045784574,-0.160094795,0.002582271,-0.074325654,0.038642659,-0.033549121,0.08997803,-0.084578186,-0.05351743,0.236379371,0.045233373,-0.102221848,0.240961274,-0.171973245,0.230845803,-0.082245487,0.116894884,-0.058243291,-0.211108639,0.27306918,-0.060218969,-0.031653794,0.016061867
-0.04621744,-0.068563191,-0.095885475,-0.043958407,-0.107244462,0.055217802,-0.166695179,0.123171945,-0.171435501,0.0155735,-0.150225605,0.009905379,-0.13071384,-0.088601612,0.114877145,-0.031193622,0.014171371,0.014053194,-0.020576603,0.047826819,-0.125514281,0.030718718,0.256021229,0.194254941,-0.095519707,0.20526492,-0.015860792,-0.147522271,-0.018684831,-0.107967603,0.067076655,-0.690433342,0.021125949,-0.420515943,0.053704674,0.207380065,0.041984114,0.172466776,-0.142351546,0.240365678,-0.090274445,0.25438306,0.069486403,0.380463005,-0.062997488,-0.189704745,0.314149093,-0.065399418,0.308792306,0.012297067,0.000397281,6.59E-05,0.001410057,0.005894741,0.038030395,-0.087744482,-0.035989274,-0.003027762,-0.046303252,-0.067507273,-0.183084292,0.146117372,-0.176960978,0.300024642,-0.079733251,-0.177311624,0.151436979,-0.106776144,0.28306676,-0.080321364,0.100930294,-0.073207096,-0.079422929,-0.063176724,0.02046386,-0.043115236,-0.057218378,-0.147559172,-0.004289506,-0.076498962,0.032442047,-0.037724681,0.079002028,-0.081751052,-0.054544125,0.220078491,0.075308461,-0.11005512,0.222721136,-0.180733405,0.216737858,-0.089484381,0.143080305,-0.062559029,-0.207840986,0.267413405,-0.061181299,-0.004474766,0.000237348
-0.042967118,-0.071455227,-0.071802774,-0.051525521,-0.104291138,0.036555612,-0.172191111,0.103692654,-0.17606796,-0.001495797,-0.140509525,-0.001158873,-0.113854146,-0.091021724,0.135064748,-0.035310207,0.0288079,0.013410887,-0.020593038,0.042512451,-0.124029723,0.027516645,0.238512117,0.188168566,-0.101664991,0.219131042,-0.019482611,-0.155961811,0.00589004,-0.121620172,0.067421286,-0.690448857,0.022129099,-0.421299677,0.053501048,0.211064696,0.04116559,0.159904417,-0.150967857,0.238821264,-0.09772589,0.273569,0.081442424,0.399587821,-0.066144458,-0.179581684,0.309832138,-0.070566619,0.332454304,0.016301703,0.000388043,6.62E-05,0.001409845,0.005698651,0.038256205,-0.085511853,-0.035995481,-0.003034116,-0.046699322,-0.069413493,-0.17872975,0.12513575,-0.183279049,0.29789473,-0.079067009,-0.170040512,0.129377714,-0.114475981,0.287373483,-0.080817226,0.13029213,-0.075615921,-0.053971354,-0.066948058,0.019928729,-0.0432322,-0.067560627,-0.132459644,-0.01051425,-0.077666412,0.0255459,-0.04117217,0.067710305,-0.077633149,-0.054616278,0.201838774,0.104800553,-0.118622578,0.202823503,-0.188739525,0.20054914,-0.097477066,0.167307713,-0.065727955,-0.201852766,0.258623269,-0.062332479,0.023515958,-0.013894299
-0.039655228,-0.07344444,-0.045947601,-0.05775548,-0.098929092,0.018514179,-0.176260767,0.083761498,-0.179155554,-0.017341252,-0.128044639,-0.010865366,-0.094629208,-0.092764941,0.154220608,-0.039785502,0.045449717,0.012773437,-0.02061012,0.037604723,-0.122586953,0.025321946,0.220622115,0.180695409,-0.10791039,0.229627535,-0.02200273,-0.164184619,0.030158257,-0.134352081,0.072003643,-0.686894766,0.023131599,-0.421725581,0.053289863,0.213038932,0.040293333,0.145577799,-0.159897589,0.234495802,-0.105791455,0.291592043,0.092646467,0.417538317,-0.069272373,-0.166782805,0.30248806,-0.074766723,0.353401932,0.019811635,0.00037883,6.66E-05,0.001409486,0.005500287,0.038391795,-0.083456324,-0.035997945,-0.00304048,-0.047094864,-0.070608044,-0.171767231,0.104953152,-0.188534208,0.292123752,-0.078427987,-0.159844572,0.107320598,-0.122812425,0.287909798,-0.082018732,0.158381825,-0.077151421,-0.02673511,-0.069359997,0.019361286,-0.043373521,-0.076696824,-0.114913828,-0.016046373,-0.077691665,0.018105777,-0.043645818,0.05631757,-0.072193822,-0.053956703,0.182098646,0.133157821,-0.127781104,0.181711431,-0.195686367,0.182675173,-0.106120563,0.189143393,-0.067918863,-0.192995181,0.246980233,-0.063828048,0.051827537,-0.026290923
-0.036346379,-0.074701628,-0.018738072,-0.062749673,-0.091019702,0.00137186,-0.178622509,0.063763435,-0.180435034,-0.031801673,-0.11284443,-0.019255307,-0.073239843,-0.094020058,0.171965957,-0.044523779,0.063954756,0.012140834,-0.020627329,0.033197162,-0.121206875,0.024368501,0.202305486,0.172059771,-0.114132562,0.236611882,-0.023605766,-0.171949409,0.053690401,-0.14616572,0.080334528,-0.679726442,0.02411855,-0.421793394,0.053065629,0.213573293,0.039389559,0.129840389,-0.168986453,0.227592123,-0.114386584,0.308202519,0.102922321,0.434125677,-0.072536655,-0.151329926,0.292379297,-0.078140771,0.371510212,0.022812003,0.000369644,6.69E-05,0.001408977,0.005299649,0.03843391,-0.081633045,-0.03599669,-0.003046855,-0.047489825,-0.071314981,-0.162105264,0.085853673,-0.192451343,0.282950228,-0.078001243,-0.146678308,0.085639248,-0.131612396,0.284782781,-0.084029051,0.184670446,-0.078023408,0.001845068,-0.070608785,0.018776904,-0.043541764,-0.084549587,-0.095108214,-0.020858915,-0.076455198,0.010277374,-0.044897932,0.045024718,-0.065434516,-0.052795628,0.161305527,0.159848923,-0.137351512,0.159827706,-0.201262793,0.163525285,-0.11527642,0.208208524,-0.069312893,-0.181179525,0.23281322,-0.0658074,0.079948745,-0.036954594
-0.03310393,-0.075403752,0.00935705,-0.066633821,-0.080475143,-0.014639276,-0.179007347,0.044056509,-0.179661516,-0.044765404,-0.094992194,-0.026402028,-0.049953415,-0.09497478,0.187952192,-0.04940369,0.084120823,0.011513068,-0.020644091,0.029366044,-0.11990922,0.024876793,0.183503136,0.162500881,-0.120191641,0.240022701,-0.024486811,-0.179000097,0.076066614,-0.157080888,0.091832464,-0.668852859,0.025075458,-0.421515406,0.052823646,0.212971049,0.038480328,0.113050586,-0.178053518,0.218357609,-0.123396247,0.323178127,0.112122885,0.449174975,-0.076079079,-0.133308003,0.279810549,-0.080840477,0.386730594,0.02530053,0.000360485,6.73E-05,0.001408319,0.005096739,0.038380942,-0.080086583,-0.035991743,-0.00305324,-0.047884156,-0.071757064,-0.149712718,0.068074028,-0.194763118,0.270676944,-0.077957502,-0.130567372,0.064672175,-0.140670233,0.278174822,-0.08692442,0.208666896,-0.078446042,0.031277528,-0.070907715,0.018190206,-0.04373889,-0.091078376,-0.073296234,-0.024943046,-0.073858902,0.002216394,-0.044687662,0.034015019,-0.057390886,-0.051364636,0.139903857,0.184377749,-0.147120749,0.137603662,-0.205160133,0.143511463,-0.12477152,0.224188863,-0.070098747,-0.166384444,0.216488028,-0.068390831,0.107362371,-0.045928051
-0.029987442,-0.075729315,0.037830496,-0.069552591,-0.067265381,-0.029336435,-0.177167795,0.024964029,-0.176617267,-0.056169506,-0.074643373,-0.032406192,-0.025099356,-0.095811384,0.201870198,-0.05428011,0.105689731,0.010890131,-0.020659778,0.02616971,-0.118711975,0.027046086,0.164146102,0.152265798,-0.125933082,0.239879795,-0.024845916,-0.185070656,0.096888358,-0.167131884,0.105845444,-0.654146207,0.025988714,-0.420914614,0.052560124,0.211552509,0.037595145,0.095562701,-0.186893723,0.207075774,-0.132675576,0.336330021,0.120133877,0.462528296,-0.08002484,-0.112866702,0.265119265,-0.083023972,0.39908827,0.027286841,0.000351354,6.76E-05,0.001407509,0.004891557,0.038232967,-0.078849459,-0.035983129,-0.003059638,-0.048277812,-0.07215075,-0.134623846,0.051800864,-0.195218076,0.25566069,-0.078450247,-0.111612714,0.044716662,-0.149750293,0.268336112,-0.090751957,0.229931561,-0.078632828,0.061032683,-0.070481313,0.017614504,-0.04396611,-0.096278439,-0.049793943,-0.028307212,-0.069830422,-0.005925342,-0.042790509,0.023450994,-0.048133851,-0.049890856,0.118323797,0.206296892,-0.15684505,0.115448891,-0.207081327,0.123037747,-0.134399793,0.236842206,-0.070468105,-0.148661426,0.198396254,-0.071676756,0.133559927,-0.053290513
-0.027050193,-0.075854135,0.066150422,-0.071664254,-0.051423756,-0.042587352,-0.172886995,0.006768267,-0.171120546,-0.065997609,-0.052025512,-0.037390716,0.000937783,-0.096702823,0.213458346,-0.058986648,0.128354311,0.010272016,-0.020673703,0.023648282,-0.117630862,0.031046622,0.14415957,0.141602399,-0.131190068,0.236281734,-0.024882952,-0.189890835,0.115789425,-0.176364524,0.121673832,-0.635455915,0.02684605,-0.420022776,0.052272297,0.209638003,0.03676644,0.077718514,-0.195281261,0.194057182,-0.142051185,0.34750793,0.126876071,0.474047352,-0.084479929,-0.090219903,0.248665695,-0.084851788,0.408676909,0.028791394,0.000342252,6.80E-05,0.001406547,0.004684106,0.037991742,-0.07794096,-0.035970876,-0.003066048,-0.048670752,-0.072701617,-0.116941447,0.037169549,-0.193589098,0.238300923,-0.079613094,-0.089992416,0.026024135,-0.158590526,0.255575538,-0.095527741,0.248088084,-0.078791789,0.090557665,-0.0695596,0.017061282,-0.044223732,-0.100179028,-0.024973377,-0.030975958,-0.064327079,-0.014003449,-0.03900824,0.013472047,-0.037769466,-0.048591473,0.096970881,0.225219418,-0.16625409,0.093742126,-0.206750634,0.102490479,-0.143924922,0.246003446,-0.07061126,-0.128138149,0.178944086,-0.075739089,0.158056082,-0.059153033
-0.024336893,-0.075947525,0.093775572,-0.073135557,-0.033050791,-0.054309915,-0.165987795,-0.010294211,-0.16303417,-0.074276594,-0.027435675,-0.041495631,0.027727556,-0.097809302,0.222508872,-0.063338822,0.151768179,0.009658719,-0.020685113,0.021823757,-0.116678896,0.037012117,0.123467286,0.130752672,-0.135786511,0.229401122,-0.024792923,-0.193192695,0.132445756,-0.184833222,0.138593622,-0.612626307,0.027636962,-0.418878456,0.051958513,0.207530277,0.036028922,0.059839634,-0.202973835,0.179630036,-0.151323285,0.356604103,0.132306083,0.483615508,-0.089528768,-0.065643029,0.230822832,-0.086483125,0.415651258,0.029844101,0.000333179,6.83E-05,0.001405432,0.004474386,0.037660636,-0.077366262,-0.035955013,-0.003072471,-0.049062939,-0.073600225,-0.096837888,0.024264346,-0.189681941,0.219027771,-0.081557428,-0.065960963,0.008797042,-0.166907113,0.240250375,-0.101235212,0.262832876,-0.079120847,0.119292049,-0.068372518,0.016539762,-0.044511034,-0.102840969,0.000746262,-0.032988472,-0.057339188,-0.021884103,-0.033178835,0.004192837,-0.026437525,-0.047668598,0.076216898,0.240828555,-0.175056189,0.072823498,-0.203923594,0.082229618,-0.153084114,0.251587143,-0.070712996,-0.105019364,0.158541345,-0.080624793,0.180402255,-0.063653563
-0.021881714,-0.07616888,0.120171056,-0.074136898,-0.012315897,-0.064470313,-0.156341417,-0.026035532,-0.152273447,-0.081072342,-0.001235245,-0.044873023,0.054804841,-0.099275258,0.228872492,-0.06713792,0.175557894,0.009050235,-0.020693192,0.020700457,-0.115866042,0.045032836,0.101996222,0.119946491,-0.139540677,0.219477794,-0.024761778,-0.194717858,0.146583704,-0.192598218,0.155879349,-0.585516864,0.028353068,-0.417525128,0.051618294,0.205497002,0.035418821,0.042220835,-0.209717785,0.164130741,-0.160268629,0.363555943,0.136415791,0.491139239,-0.095232107,-0.039468213,0.211966561,-0.088072422,0.420218079,0.030482723,0.000324137,6.87E-05,0.001404164,0.0042624,0.037244532,-0.077115879,-0.035935569,-0.003078908,-0.049454344,-0.075018418,-0.074553782,0.013119864,-0.183343554,0.198289767,-0.084370243,-0.039845793,-0.006812793,-0.174400176,0.222755133,-0.107823934,0.273942115,-0.079803444,0.146684056,-0.067144587,0.01605655,-0.044826156,-0.104353676,0.026909308,-0.034396898,-0.048892596,-0.029446692,-0.025186011,-0.004297612,-0.014308892,-0.04730454,0.056392202,0.252885053,-0.18294454,0.05298833,-0.198396918,0.062581341,-0.161592993,0.253587622,-0.070948711,-0.079585124,0.137591085,-0.086351647,0.200198888,-0.066951886
-0.019706759,-0.076664649,0.144824096,-0.074837915,0.01054328,-0.073079902,-0.143875353,-0.040317852,-0.13881307,-0.086484772,0.026157822,-0.047682212,0.081682609,-0.101226731,0.232461131,-0.070175516,0.199336915,0.00844656,-0.020697054,0.020265798,-0.115198966,0.055149554,0.079681336,0.109396052,-0.142269414,0.206810217,-0.024962727,-0.194225319,0.157986491,-0.199723059,0.172825943,-0.554023888,0.028988387,-0.416009388,0.051252395,0.203754218,0.034973014,0.025124507,-0.215254028,0.147894749,-0.168644359,0.368347253,0.139230539,0.496549004,-0.101625163,-0.012077402,0.192466291,-0.089766212,0.422625918,0.030751123,0.000315125,6.90E-05,0.00140274,0.00404815,0.03674968,-0.077165476,-0.035912573,-0.003085358,-0.049844947,-0.077106025,-0.05039425,0.003723637,-0.174469822,0.176541698,-0.088112164,-0.012041102,-0.020704383,-0.180760546,0.203509964,-0.115208832,0.281276097,-0.081004403,0.172206541,-0.066089814,0.015615383,-0.045166024,-0.104831669,0.053035867,-0.035264475,-0.039050281,-0.03658594,-0.01496786,-0.011936093,-0.001581606,-0.047657486,0.037779598,0.261232041,-0.189604444,0.034482545,-0.190017916,0.043832046,-0.169151613,0.252076716,-0.071480771,-0.052186253,0.116480039,-0.092906272,0.217105951,-0.069224538
-0.017821058,-0.07756564,0.167259076,-0.075403523,0.035224003,-0.080191023,-0.128580068,-0.053053128,-0.122692585,-0.090642403,0.05427909,-0.050085255,0.107865765,-0.103769052,0.233248739,-0.072238623,0.222720582,0.007847692,-0.020695749,0.020491342,-0.114680905,0.067348721,0.056470268,0.099291114,-0.143792942,0.191745447,-0.025553059,-0.191499614,0.166498731,-0.206272381,0.188768929,-0.518102225,0.029539531,-0.414379304,0.050862823,0.2024515,0.034728058,0.008776315,-0.219324727,0.13124796,-0.176192765,0.371008028,0.140806306,0.499799602,-0.108716015,0.016106395,0.172676332,-0.091700272,0.423154199,0.030697458,0.000306145,6.94E-05,0.00140116,0.003831638,0.036183517,-0.077476067,-0.035886058,-0.003091824,-0.050234735,-0.079987947,-0.024722787,-0.003980339,-0.163012365,0.154232916,-0.092815645,0.017000977,-0.032826508,-0.185677521,0.182948986,-0.123269967,0.284780894,-0.082866061,0.195372171,-0.065406909,0.015216989,-0.045526307,-0.104410704,0.078635147,-0.035663529,-0.027912873,-0.043213492,-0.002524082,-0.018684752,0.011524125,-0.048857625,0.020609887,0.265797331,-0.194721446,0.017499731,-0.178693056,0.026223849,-0.175451538,0.247199295,-0.072455097,-0.023237119,0.095570147,-0.100242502,0.230851351,-0.070659831
